Date,Country,City,Street,Location,Avg Reliability
"Jul 4, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.204444 -25.431186),9
"Jul 4, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.19636 -25.480999),10
"Jul 4, 2022",BR,Curitiba,R. Eng. Sady Souza,Point(-49.370499 -25.436002),5
"Jul 4, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.275995 -25.442423),7
"Jul 4, 2022",BR,Curitiba,R. Itacolomi,Point(-49.295453 -25.479336),9
"Jul 4, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295674 -25.479656),6
"Jul 4, 2022",BR,Curitiba,R. Justo Manfron,Point(-49.328647 -25.362599),6
"Jul 4, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.252251 -25.407701),8
"Jul 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.291238 -25.445592),5
"Jul 4, 2022",BR,Curitiba,R. Raposo Tavares,Point(-49.30113 -25.387678),5
"Jul 4, 2022",BR,Colombo,Av. Santos Dumont,Point(-49.206503 -25.342663),5
"Jul 4, 2022",BR,Curitiba,R. Gen. Zenon Silva,Point(-49.263238 -25.471427),5
"Jul 4, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.254336 -25.410349),5
"Jul 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.290778 -25.445558),6
"Jul 4, 2022",BR,Curitiba,R. São Leopoldo,Point(-49.305048 -25.451594),5
"Jul 4, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.319136 -25.459627),10
"Jul 4, 2022",BR,Curitiba,R. Tibagi,Point(-49.262378 -25.433159),5
"Jul 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324206 -25.530943),6
"Jul 4, 2022",BR,Curitiba,Marginal Linha Verde,Point(-49.205233 -25.389183),5
"Jul 4, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.28372 -25.389481),6
"Jul 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.252739 -25.438826),5
"Jul 4, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290968 -25.47182),5
"Jul 4, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.211947 -25.386463),5
"Jul 4, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.2301 -25.447826),7
"Jul 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.222911 -25.569461),10
"Jul 4, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283649 -25.38938),5
"Jul 4, 2022",BR,Curitiba,R. Itacolomi,Point(-49.295726 -25.47934),10
"Jul 4, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.230337 -25.413666),10
"Jul 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.340676 -25.506663),10
"Jul 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255708 -25.471815),10
"Jul 4, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.307494 -25.338588),7
"Jul 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28358 -25.50526),5
"Jul 4, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.276097 -25.553881),7
"Jul 4, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.275702 -25.443055),7
"Jul 4, 2022",BR,Quatro Barras,BR-116 N Rod. Régis Bittencourt,Point(-49.076405 -25.360199),10
"Jul 4, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.233504 -25.443899),8
"Jul 4, 2022",BR,Curitiba,Vd. Colorado,Point(-49.252439 -25.441902),8
"Jul 4, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.260457 -25.435805),10
"Jul 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.291024 -25.445659),10
"Jul 4, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.318203 -25.459347),6
"Jul 4, 2022",BR,Curitiba,R. Cel. Amazonas Marcondes,Point(-49.257841 -25.400139),10
"Jul 4, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.274277 -25.373834),5
"Jul 4, 2022",BR,Curitiba,null,Point(-49.252257 -25.408148),5
"Jul 4, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.136319 -25.372052),10
"Jul 4, 2022",BR,Curitiba,R. dos Pioneiros,Point(-49.27572 -25.535912),5
"Jul 4, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.259539 -25.435797),5
"Jul 4, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.379798 -25.428303),10
"Jul 4, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.29565 -25.479306),10
"Jul 4, 2022",BR,Curitiba,R. Londrina,Point(-49.284626 -25.539696),5
"Jul 4, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221351 -25.349565),5
"Jul 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253804 -25.469359),10
"Jul 4, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.23139 -25.414095),9
"Jul 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283699 -25.505382),8
"Jul 4, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.276202 -25.44198),10
"Jul 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.309727 -25.542106),5
"Jul 4, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.092946 -25.472468),7
"Jul 4, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.231236 -25.423996),10
"Jul 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.338497 -25.511421),10
"Jul 4, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.232758 -25.428013),8
"Jul 4, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.194517 -25.375759),9
"Jul 4, 2022",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.284232 -25.419646),6
"Jul 4, 2022",BR,Curitiba,R. Eng. Luiz Augusto Leão Fonseca,Point(-49.241627 -25.378127),5
"Jul 4, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381739 -25.427164),10
"Jul 4, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.113382 -25.453931),6
"Jul 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228955 -25.429183),8
"Jul 4, 2022",BR,Curitiba,R. Francisco Antonio Dziedicz,Point(-49.371825 -25.434936),5
"Jul 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358346 -25.462077),10
"Jul 4, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253766 -25.427922),5
"Jul 4, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.290864 -25.424151),5
"Jul 4, 2022",BR,Curitiba,R. Alberto Klemtz,Point(-49.307273 -25.473974),5
"Jul 4, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.112337 -25.49),10
"Jul 4, 2022",BR,Curitiba,R. Carneiro Lobo,Point(-49.290955 -25.445663),10
"Jul 4, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295683 -25.479203),5
"Jul 4, 2022",BR,Curitiba,R. Chile,Point(-49.261248 -25.448997),5
"Jul 4, 2022",BR,Curitiba,R. David Tows,Point(-49.258073 -25.533143),8
"Jul 4, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.295873 -25.523654),5
"Jul 4, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.290987 -25.423889),10
"Jul 4, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.231729 -25.424185),7
"Jul 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.292622 -25.546572),6
"Jul 3, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.294274 -25.433496),6
"Jul 3, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.294333 -25.433395),10
"Jul 3, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.385656 -25.427368),5
"Jul 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258079 -25.474758),8
"Jul 3, 2022",BR,Curitiba,R. David Tows,Point(-49.261309 -25.520649),5
"Jul 3, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.168746 -25.493463),8
"Jul 3, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.204376 -25.50776),5
"Jul 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246686 -25.448078),6
"Jul 3, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.377449 -25.43076),7
"Jul 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.222575 -25.457466),10
"Jul 3, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.198033 -25.431811),8
"Jul 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.197135 -25.388945),10
"Jul 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299764 -25.531617),5
"Jul 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.221147 -25.459255),10
"Jul 3, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.23176 -25.424197),9
"Jul 3, 2022",BR,Curitiba,Av. Anibal Khury,Point(-49.335122 -25.523519),5
"Jul 3, 2022",BR,Curitiba,R. João Palomeque,Point(-49.295898 -25.4822),10
"Jul 3, 2022",BR,Curitiba,R. Nova Esperança,Point(-49.278809 -25.538344),6
"Jul 3, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297431 -25.506733),6
"Jul 3, 2022",BR,Curitiba,Vd. Colorado,Point(-49.257321 -25.440136),7
"Jul 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.270295 -25.489389),10
"Jul 3, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.212799 -25.387844),6
"Jul 3, 2022",BR,Colombo,R. João Cândido Ceccon,Point(-49.126318 -25.378181),5
"Jul 3, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.170424 -25.492516),10
"Jul 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.224611 -25.478339),5
"Jul 3, 2022",BR,Curitiba,R. David Tows,Point(-49.261428 -25.519875),5
"Jul 3, 2022",BR,Colombo,R. Evaristo da Veiga,Point(-49.195453 -25.35951),5
"Jul 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.222748 -25.457248),5
"Jul 3, 2022",BR,Curitiba,R. David Tows,Point(-49.261443 -25.519489),5
"Jul 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.208804 -25.551527),10
"Jul 3, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.100283 -25.458195),6
"Jul 3, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.259383 -25.443763),6
"Jul 3, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.3775 -25.430711),10
"Jul 3, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.259637 -25.442865),10
"Jul 3, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.294487 -25.433132),5
"Jul 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.288873 -25.444797),5
"Jul 3, 2022",BR,Colombo,R. Santo Pascoal Franceschi,Point(-49.214719 -25.349253),5
"Jul 3, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.294224 -25.433486),9
"Jul 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.214856 -25.492002),5
"Jul 3, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.393124 -25.428882),7
"Jul 3, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.294019 -25.529555),5
"Jul 3, 2022",BR,Quatro Barras,Av. São Sebastião,Point(-49.075524 -25.379385),5
"Jul 3, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.18047 -25.488046),10
"Jul 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.155472 -25.487612),5
"Jul 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.227247 -25.425318),5
"Jul 3, 2022",BR,Piraquara,R. Fernando Teixeira Nogueira,Point(-49.064994 -25.458585),5
"Jul 3, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.294627 -25.530058),5
"Jul 3, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.387929 -25.42778),10
"Jul 3, 2022",BR,Curitiba,R. Angelo Nabosne,Point(-49.352237 -25.443027),8
"Jul 3, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.233296 -25.42479),5
"Jul 2, 2022",BR,Curitiba,R. Antônio de Pauli,Point(-49.321266 -25.447483),5
"Jul 2, 2022",BR,Curitiba,Av. Água Verde,Point(-49.271621 -25.453156),5
"Jul 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207005 -25.389722),10
"Jul 2, 2022",BR,Curitiba,R. Paraíba,Point(-49.288205 -25.474761),6
"Jul 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286598 -25.50933),6
"Jul 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267182 -25.484966),6
"Jul 2, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.281657 -25.42443),6
"Jul 2, 2022",BR,Curitiba,R. Carlos Chagas,Point(-49.341163 -25.422401),5
"Jul 2, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.280944 -25.35534),10
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.217772 -25.487707),9
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.21797 -25.48744),10
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219706 -25.48506),10
"Jul 2, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.296023 -25.496035),5
"Jul 2, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297053 -25.522419),5
"Jul 2, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23436 -25.443754),10
"Jul 2, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269683 -25.42239),10
"Jul 2, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.292903 -25.547997),6
"Jul 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365461 -25.435696),10
"Jul 2, 2022",BR,Campo Magro,R. Amazonas,Point(-49.362667 -25.380873),5
"Jul 2, 2022",BR,Curitiba,Vd. Colorado,Point(-49.254407 -25.441084),10
"Jul 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286682 -25.509436),10
"Jul 2, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.224774 -25.45471),6
"Jul 2, 2022",BR,Curitiba,null,Point(-49.366038 -25.434244),7
"Jul 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267772 -25.486632),6
"Jul 2, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.288188 -25.474669),5
"Jul 2, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.288296 -25.474401),10
"Jul 2, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.241938 -25.53139),10
"Jul 2, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.296854 -25.486729),5
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.218362 -25.486902),7
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.216707 -25.489492),10
"Jul 2, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.234096 -25.436986),8
"Jul 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306957 -25.559385),6
"Jul 2, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.272578 -25.440876),6
"Jul 2, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.247584 -25.529555),10
"Jul 2, 2022",BR,Curitiba,R. Goiânia,Point(-49.219667 -25.456358),5
"Jul 2, 2022",BR,Colombo,R. Marrocos,Point(-49.193791 -25.365848),5
"Jul 2, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.264155 -25.507032),10
"Jul 2, 2022",BR,Pinhais,Av. Iraí,Point(-49.17141 -25.454092),10
"Jul 2, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.228242 -25.428496),9
"Jul 2, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.177801 -25.350947),10
"Jul 2, 2022",null,null,null,Point(-49.248032 -25.460608),5
"Jul 2, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.296103 -25.415987),10
"Jul 2, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.306818 -25.43455),5
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.217993 -25.487409),10
"Jul 2, 2022",BR,Curitiba,null,Point(-49.365647 -25.434994),7
"Jul 2, 2022",BR,Curitiba,null,Point(-49.204702 -25.477798),5
"Jul 2, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.275417 -25.462674),7
"Jul 2, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.213503 -25.387724),7
"Jul 2, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.296275 -25.432925),5
"Jul 2, 2022",BR,Colombo,R. Roberto Lambach Falavinha,Point(-49.186526 -25.360277),5
"Jul 2, 2022",BR,Curitiba,Marg. BR-116,Point(-49.306934 -25.558556),10
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.216646 -25.489199),10
"Jul 2, 2022",BR,Curitiba,R. Pe. Paulo Canelles,Point(-49.23937 -25.356733),8
"Jul 2, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.249974 -25.408517),6
"Jul 2, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269898 -25.423343),6
"Jul 2, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.242082 -25.531661),5
"Jul 2, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262602 -25.378131),5
"Jul 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.211225 -25.394659),6
"Jul 2, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269807 -25.422933),5
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.217599 -25.487937),10
"Jul 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364923 -25.409632),5
"Jul 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219991 -25.48501),7
"Jul 2, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.281016 -25.355138),5
"Jul 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275757 -25.496485),5
"Jul 1, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.336253 -25.515578),10
"Jul 1, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.355943 -25.389348),7
"Jul 1, 2022",BR,Curitiba,R. Dr. Estevam R. de Souza Netto,Point(-49.219987 -25.445365),5
"Jul 1, 2022",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.210138 -25.473133),6
"Jul 1, 2022",BR,Curitiba,R. São Mateus,Point(-49.296951 -25.476867),5
"Jul 1, 2022",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.239847 -25.391343),6
"Jul 1, 2022",BR,Curitiba,R. Campos Sales,Point(-49.263492 -25.417007),5
"Jul 1, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.251199 -25.408629),5
"Jul 1, 2022",BR,Araucária,PR-421,Point(-49.354633 -25.529483),10
"Jul 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251262 -25.463382),5
"Jul 1, 2022",BR,São José dos Pinhais,R. Joaquim Nabuco,Point(-49.20244 -25.528588),8
"Jul 1, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.297719 -25.545519),10
"Jul 1, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.277578 -25.443583),5
"Jul 1, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.29736 -25.510855),6
"Jul 1, 2022",BR,Curitiba,null,Point(-49.209775 -25.473777),7
"Jul 1, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.235728 -25.469495),10
"Jul 1, 2022",BR,Curitiba,R. Des. Cid Campelo,Point(-49.331953 -25.512262),5
"Jul 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298871 -25.529195),10
"Jul 1, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304634 -25.450547),10
"Jul 1, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219911 -25.362748),10
"Jul 1, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.281478 -25.435098),8
"Jul 1, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.251896 -25.417069),7
"Jul 1, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.200673 -25.530779),10
"Jul 1, 2022",BR,Quatro Barras,Av. São Sebastião,Point(-49.065364 -25.386026),5
"Jul 1, 2022",BR,Curitiba,Av. São José,Point(-49.241205 -25.434945),5
"Jul 1, 2022",BR,Curitiba,R. Benjamin Constant,Point(-49.262158 -25.42943),8
"Jul 1, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.235898 -25.535371),5
"Jul 1, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.242653 -25.444074),5
"Jul 1, 2022",BR,Curitiba,R. Percy Feliciano de Castilho,Point(-49.216169 -25.41612),5
"Jul 1, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.317662 -25.422336),7
"Jul 1, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.310475 -25.434122),10
"Jul 1, 2022",BR,Curitiba,R. Leandro Dacheux do Nascimento Júnior,Point(-49.35556 -25.455418),5
"Jul 1, 2022",BR,Curitiba,R. Rio Pelotas,Point(-49.208578 -25.396203),5
"Jul 1, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.159786 -25.541902),10
"Jul 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.275006 -25.439393),6
"Jul 1, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.260532 -25.440623),5
"Jul 1, 2022",null,null,null,Point(-49.186142 -25.438938),5
"Jul 1, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.291686 -25.433365),10
"Jul 1, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.283305 -25.549209),7
"Jul 1, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.248584 -25.41733),10
"Jul 1, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.254613 -25.432939),5
"Jul 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.268114 -25.438608),7
"Jul 1, 2022",BR,Curitiba,R. Valentin Deda,Point(-49.30624 -25.508615),5
"Jul 1, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.251693 -25.408981),8
"Jul 1, 2022",BR,Curitiba,R. Saturnino Miranda,Point(-49.335188 -25.392825),7
"Jul 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.254609 -25.466691),7
"Jul 1, 2022",BR,Curitiba,null,Point(-49.201339 -25.388672),5
"Jul 1, 2022",BR,Araucária,PR-421,Point(-49.353743 -25.529331),5
"Jul 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.274516 -25.4392),8
"Jul 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.282269 -25.503958),9
"Jul 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.195706 -25.388989),10
"Jul 1, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348763 -25.482928),5
"Jul 1, 2022",BR,Colombo,Av. do Porto,Point(-49.1758 -25.355733),5
"Jul 1, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.169932 -25.392909),7
"Jul 1, 2022",BR,Curitiba,R. Amazonas,Point(-49.285654 -25.467646),5
"Jul 1, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.250895 -25.408413),8
"Jul 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244506 -25.451442),6
"Jul 1, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.287195 -25.447073),6
"Jul 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310657 -25.540899),10
"Jul 1, 2022",BR,Curitiba,R. Percy Feliciano de Castilho,Point(-49.216451 -25.41624),6
"Jul 1, 2022",BR,Araucária,PR-421,Point(-49.35405 -25.529301),5
"Jul 1, 2022",BR,Curitiba,R. Anne Frank,Point(-49.236781 -25.500337),10
"Jul 1, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219953 -25.362862),8
"Jul 1, 2022",BR,São José dos Pinhais,R. Filisbina Rosa Cordeiro,Point(-49.165819 -25.486932),5
"Jul 1, 2022",BR,Curitiba,R. Luiz Zilli,Point(-49.323675 -25.452898),10
"Jul 1, 2022",BR,Curitiba,R. Daisy Luci Berno,Point(-49.2609 -25.46884),5
"Jul 1, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.264901 -25.449841),8
"Jul 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219507 -25.485339),7
"Jul 1, 2022",BR,São José dos Pinhais,R. Tavares de Lyra,Point(-49.169075 -25.514453),6
"Jul 1, 2022",BR,Curitiba,R. Valentin Deda,Point(-49.306349 -25.508617),5
"Jul 1, 2022",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.269499 -25.428793),5
"Jul 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.221805 -25.569613),10
"Jul 1, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307842 -25.4377),5
"Jul 1, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361473 -25.400291),5
