Date,Country,City,Street,Location,Avg Reliability
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.357469 -25.463651),10
"Oct 14, 2022",BR,Curitiba,R. David Geronasso,Point(-49.252504 -25.393118),5
"Oct 14, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.319569 -25.546968),6
"Oct 14, 2022",BR,Curitiba,R. André de Barros,Point(-49.271098 -25.435763),5
"Oct 14, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.294094 -25.433834),10
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358665 -25.461306),10
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.35835 -25.462068),10
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365246 -25.437211),10
"Oct 14, 2022",BR,Curitiba,R. Tomazina,Point(-49.258975 -25.400026),5
"Oct 14, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285458 -25.455317),10
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358368 -25.462024),5
"Oct 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.213382 -25.57068),10
"Oct 14, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26163 -25.434081),7
"Oct 14, 2022",BR,Curitiba,R. Amadeu Assad Yassim,Point(-49.221289 -25.407134),5
"Oct 14, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307332 -25.438903),5
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342833 -25.496148),10
"Oct 14, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209807 -25.358175),5
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349465 -25.48045),8
"Oct 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207045 -25.390531),5
"Oct 14, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253855 -25.428662),7
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.357205 -25.464276),7
"Oct 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267298 -25.486173),6
"Oct 14, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.239631 -25.566742),9
"Oct 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.200338 -25.571955),5
"Oct 14, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.249171 -25.429544),5
"Oct 14, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.220536 -25.527675),9
"Oct 14, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.250115 -25.4355),8
"Oct 14, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.128401 -25.511282),7
"Oct 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.128017 -25.511744),10
"Oct 14, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Dir.,Point(-49.274844 -25.423513),6
"Oct 14, 2022",BR,Curitiba,R. José Bajerski,Point(-49.271548 -25.363447),7
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365438 -25.435853),5
"Oct 14, 2022",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.18589 -25.536993),5
"Oct 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.352795 -25.472747),10
"Oct 14, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.18173 -25.568849),7
"Oct 14, 2022",BR,Curitiba,R. José Kormann,Point(-49.267561 -25.392816),5
"Oct 14, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.293756 -25.546173),5
"Oct 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253102 -25.468103),5
"Oct 14, 2022",BR,Curitiba,Marginal Est. da Ribeira,Point(-49.202224 -25.384359),7
"Oct 14, 2022",BR,Colombo,null,Point(-49.146972 -25.374703),10
"Oct 14, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.194727 -25.533262),8
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276748 -25.496756),5
"Oct 13, 2022",BR,Curitiba,R. Amâncio Moro,Point(-49.260317 -25.420265),6
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.263834 -25.481339),10
"Oct 13, 2022",BR,Curitiba,R. Camilo Castelo Branco,Point(-49.276611 -25.475484),6
"Oct 13, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.267197 -25.417775),5
"Oct 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.26569 -25.559713),8
"Oct 13, 2022",BR,São José dos Pinhais,R. João de Brito,Point(-49.191347 -25.542932),8
"Oct 13, 2022",BR,Curitiba,R. Euclides da Cunha,Point(-49.298267 -25.434081),6
"Oct 13, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.197539 -25.388933),10
"Oct 13, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.199364 -25.460115),6
"Oct 13, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.284451 -25.437864),7
"Oct 13, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.210604 -25.386994),8
"Oct 13, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215775 -25.430886),5
"Oct 13, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.268846 -25.534847),5
"Oct 13, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276536 -25.439942),6
"Oct 13, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.191993 -25.445311),5
"Oct 13, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209633 -25.357984),5
"Oct 13, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.291231 -25.528432),5
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24944 -25.457548),9
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216153 -25.400539),10
"Oct 13, 2022",BR,Curitiba,R. Visc. do Rio Branco,Point(-49.283129 -25.425898),5
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250628 -25.461762),10
"Oct 13, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.277387 -25.475878),10
"Oct 13, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.324384 -25.549037),6
"Oct 13, 2022",BR,Curitiba,R. João Negrão,Point(-49.264361 -25.434951),5
"Oct 13, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199326 -25.520074),6
"Oct 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.26717 -25.558866),10
"Oct 13, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.26911 -25.534934),5
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276786 -25.496803),10
"Oct 13, 2022",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.278098 -25.492496),5
"Oct 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.287238 -25.547922),7
"Oct 13, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.199381 -25.388875),10
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234394 -25.445816),5
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275817 -25.495698),10
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.204796 -25.388916),8
"Oct 13, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.19057 -25.543311),9
"Oct 13, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237611 -25.443919),5
"Oct 13, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253335 -25.424277),5
"Oct 13, 2022",BR,Curitiba,R. Pedro Claudino da Rocha,Point(-49.279016 -25.538389),7
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217287 -25.403325),8
"Oct 13, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.254713 -25.44003),6
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250894 -25.462441),5
"Oct 13, 2022",BR,Curitiba,R. Oscar Wilde,Point(-49.274895 -25.480254),5
"Oct 13, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.276006 -25.442993),7
"Oct 13, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.282201 -25.445327),5
"Oct 13, 2022",BR,Curitiba,R. Júlio Perneta,Point(-49.288981 -25.422123),8
"Oct 13, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.190465 -25.543612),10
"Oct 13, 2022",BR,Curitiba,R. Rio Grande do Sul,Point(-49.281887 -25.46785),7
"Oct 13, 2022",BR,Curitiba,R. Maria Moscardi Fanini,Point(-49.263784 -25.468428),10
"Oct 13, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.239076 -25.439849),6
"Oct 13, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26403 -25.435024),7
"Oct 13, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.286445 -25.429068),8
"Oct 13, 2022",BR,Curitiba,R. Ladislau Mikosz,Point(-49.198885 -25.4683),5
"Oct 13, 2022",BR,Curitiba,R. Visc. do Rio Branco,Point(-49.282105 -25.428039),8
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255438 -25.471444),5
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252219 -25.465081),8
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215686 -25.399528),8
"Oct 13, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.255701 -25.441989),5
"Oct 13, 2022",BR,Curitiba,R. Júlio Perneta,Point(-49.288111 -25.418906),10
"Oct 13, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295442 -25.490958),8
"Oct 13, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.200743 -25.460545),5
"Oct 13, 2022",BR,Curitiba,Av. Winston Churchill,Point(-49.295823 -25.523014),5
"Oct 13, 2022",BR,Curitiba,R. Edvino Antônio Deboni,Point(-49.319435 -25.478543),6
"Oct 13, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364301 -25.412592),8
"Oct 13, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.21554 -25.430399),5
"Oct 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.267175 -25.558863),10
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.296574 -25.52455),5
"Oct 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.291975 -25.546544),6
"Oct 13, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.286457 -25.547874),10
"Oct 13, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198967 -25.521138),9
"Oct 13, 2022",BR,Curitiba,R. Duque de Caxias,Point(-49.272163 -25.421035),5
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297776 -25.526965),7
"Oct 13, 2022",BR,Curitiba,R. Tobias de Macedo Jr.,Point(-49.328838 -25.427224),5
"Oct 13, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.275822 -25.4058),5
"Oct 13, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.279035 -25.444129),10
"Oct 13, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.191589 -25.445444),10
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218998 -25.406835),5
"Oct 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304933 -25.551681),7
"Oct 13, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252453 -25.41678),6
"Oct 13, 2022",BR,Curitiba,R. Odenir Silveira,Point(-49.274978 -25.51495),5
"Oct 13, 2022",null,null,null,Point(-49.290919 -25.472191),7
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252836 -25.466587),5
"Oct 13, 2022",BR,São José dos Pinhais,Av. Rocha Pombo,Point(-49.179523 -25.536242),5
"Oct 13, 2022",BR,Curitiba,R. Camilo Castelo Branco,Point(-49.276699 -25.475184),7
"Oct 13, 2022",BR,Curitiba,Av. Brasília,Point(-49.292295 -25.485509),9
"Oct 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.268447 -25.557922),5
"Oct 13, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.271178 -25.417068),7
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216549 -25.40142),8
"Oct 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304039 -25.547886),10
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219254 -25.407323),5
"Oct 13, 2022",BR,Curitiba,R. 21 de Junho,Point(-49.215094 -25.43101),6
"Oct 13, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.177824 -25.433933),10
"Oct 13, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.21708 -25.383965),8
"Oct 13, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.274961 -25.536945),5
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.224827 -25.419601),6
"Oct 13, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219362 -25.359705),8
"Oct 13, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253378 -25.424653),9
"Oct 13, 2022",BR,Curitiba,R. José de Alencar,Point(-49.25399 -25.429794),10
"Oct 13, 2022",BR,Curitiba,R. João Dranka,Point(-49.238011 -25.439503),9
"Oct 13, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290727 -25.472666),10
"Oct 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215177 -25.398911),9
"Oct 12, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Dir.,Point(-49.279477 -25.422789),10
"Oct 12, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303481 -25.545509),7
"Oct 12, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.199807 -25.388861),10
"Oct 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359127 -25.460195),10
"Oct 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.251552 -25.564074),5
"Oct 12, 2022",BR,Curitiba,R. Mons. Manoel Vicente,Point(-49.285499 -25.461141),5
"Oct 12, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.273827 -25.438339),5
"Oct 12, 2022",BR,São José dos Pinhais,R. Maranhão,Point(-49.194324 -25.5214),5
"Oct 12, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.282786 -25.424959),7
"Oct 12, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.250394 -25.40569),5
"Oct 12, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.242248 -25.444197),10
"Oct 12, 2022",BR,Curitiba,R. José Veríssimo,Point(-49.205343 -25.42479),5
"Oct 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.201777 -25.388907),7
"Oct 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.262107 -25.56132),10
"Oct 12, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.28997 -25.415329),5
"Oct 12, 2022",BR,Curitiba,null,Point(-49.236229 -25.444112),5
"Oct 12, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294877 -25.537833),7
"Oct 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.331019 -25.369113),6
"Oct 12, 2022",BR,Curitiba,R. Odilon Ramos,Point(-49.197686 -25.475219),5
"Oct 12, 2022",BR,Curitiba,Vd. Colorado,Point(-49.254265 -25.441127),5
"Oct 12, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209799 -25.358236),5
"Oct 12, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.233601 -25.440211),5
"Oct 12, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294797 -25.538209),8
"Oct 12, 2022",BR,Curitiba,Vd. Colorado,Point(-49.253421 -25.441331),5
"Oct 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.33889 -25.510562),8
"Oct 12, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.270538 -25.454334),5
"Oct 12, 2022",BR,Curitiba,null,Point(-49.275518 -25.385535),5
"Oct 12, 2022",null,null,null,Point(-49.233453 -25.439501),6
"Oct 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.29745 -25.526434),5
"Oct 12, 2022",BR,Curitiba,R. Bruno Filgueira,Point(-49.294793 -25.435357),6
"Oct 12, 2022",BR,Curitiba,R. Mons. Manoel Vicente,Point(-49.285745 -25.461716),5
"Oct 12, 2022",BR,Curitiba,R. Adalberto Scherer,Point(-49.278671 -25.494446),5
"Oct 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.235889 -25.567575),10
"Oct 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.260879 -25.561766),6
"Oct 12, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.288922 -25.478839),5
"Oct 12, 2022",BR,Curitiba,R. Visc. de Nácar,Point(-49.27787 -25.432763),8
"Oct 12, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.125364 -25.450157),5
"Oct 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.360399 -25.395531),7
"Oct 12, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.208364 -25.430786),5
"Oct 12, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342742 -25.495004),6
"Oct 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267248 -25.485049),10
"Oct 12, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.21294 -25.430085),10
"Oct 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359909 -25.458312),10
"Oct 12, 2022",BR,Curitiba,Vd. Colorado,Point(-49.254448 -25.441012),6
"Oct 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283207 -25.50497),10
"Oct 12, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292371 -25.494947),9
"Oct 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248101 -25.454987),10
"Oct 12, 2022",BR,Curitiba,R. Natal Cecone,Point(-49.333154 -25.437467),6
"Oct 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.345314 -25.489485),7
"Oct 12, 2022",BR,Curitiba,null,Point(-49.283333 -25.549927),9
"Oct 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219474 -25.485371),5
"Oct 12, 2022",BR,Curitiba,R. Chanceler Oswaldo Aranha,Point(-49.265269 -25.48476),5
"Oct 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.21799 -25.404606),7
"Oct 12, 2022",BR,Curitiba,Al. Princesa Izabel,Point(-49.295088 -25.434742),5
"Oct 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366116 -25.42944),6
"Oct 12, 2022",BR,Curitiba,null,Point(-49.304646 -25.543723),6
"Oct 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233475 -25.438958),8
"Oct 12, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.297694 -25.527111),5
"Oct 12, 2022",BR,Curitiba,R. Frei Orlando,Point(-49.23794 -25.427404),5
"Oct 12, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.239131 -25.427461),6
"Oct 11, 2022",BR,Curitiba,R. Lupionópolis,Point(-49.264508 -25.541987),5
"Oct 11, 2022",BR,Curitiba,R. Castro Alves,Point(-49.29232 -25.447018),6
"Oct 11, 2022",BR,Curitiba,R. João Dembinski,Point(-49.34167 -25.471742),5
"Oct 11, 2022",BR,Curitiba,R. dos Alfeneiros,Point(-49.248483 -25.383015),5
"Oct 11, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.260388 -25.435099),9
"Oct 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.167433 -25.566336),10
"Oct 11, 2022",BR,Curitiba,null,Point(-49.303382 -25.545293),6
"Oct 11, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.328719 -25.430644),5
"Oct 11, 2022",BR,Pinhais,R. Cairo,Point(-49.177821 -25.436847),8
"Oct 11, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267829 -25.384538),5
"Oct 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299713 -25.531472),7
"Oct 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251051 -25.462843),7
"Oct 11, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.163482 -25.496943),7
"Oct 11, 2022",BR,Curitiba,R. Campos Sales,Point(-49.257353 -25.410519),5
"Oct 11, 2022",BR,Curitiba,R. Gen. Potiguara,Point(-49.306736 -25.497764),5
"Oct 11, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.279226 -25.4661),6
"Oct 11, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.273617 -25.433504),10
"Oct 11, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.245221 -25.361137),5
"Oct 11, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293362 -25.496347),5
"Oct 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.300855 -25.544701),5
"Oct 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.281154 -25.441633),9
"Oct 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.267325 -25.43632),7
"Oct 11, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.101125 -25.479373),5
"Oct 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299733 -25.531528),8
"Oct 11, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.297831 -25.415602),5
"Oct 11, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.250657 -25.405842),5
"Oct 11, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.259721 -25.415551),9
"Oct 11, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.295657 -25.431041),6
"Oct 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.170755 -25.566943),10
"Oct 11, 2022",BR,Curitiba,R. Prof. Fernando Moreira,Point(-49.283131 -25.429815),7
"Oct 11, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.195993 -25.388981),10
"Oct 11, 2022",BR,Curitiba,null,Point(-49.281121 -25.44162),10
"Oct 11, 2022",BR,Curitiba,R. José Rietmeyer,Point(-49.240262 -25.476335),6
"Oct 11, 2022",BR,Piraquara,R. Joaquim Simões,Point(-49.169324 -25.453914),5
"Oct 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234014 -25.44376),6
"Oct 11, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.313955 -25.543286),10
"Oct 11, 2022",BR,Curitiba,R. Oyapock,Point(-49.237537 -25.437933),5
"Oct 11, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303502 -25.45515),6
"Oct 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.166219 -25.56614),5
"Oct 11, 2022",BR,Curitiba,R. Vicente Michelotto,Point(-49.337874 -25.526276),10
"Oct 11, 2022",BR,Curitiba,R. Chile,Point(-49.257278 -25.447363),5
"Oct 11, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.254198 -25.411665),5
"Oct 11, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.325149 -25.477715),8
"Oct 11, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.25317 -25.441018),8
"Oct 11, 2022",BR,Curitiba,Al. Prudente de Moraes,Point(-49.282634 -25.429867),5
"Oct 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.223684 -25.455894),10
"Oct 11, 2022",BR,Curitiba,R. Campos Sales,Point(-49.260628 -25.413919),5
"Oct 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342897 -25.494476),7
"Oct 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.261625 -25.434079),5
"Oct 11, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.297153 -25.532065),6
"Oct 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284643 -25.5066),9
"Oct 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234538 -25.446278),7
"Oct 11, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.275625 -25.410055),5
"Oct 11, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.259631 -25.415454),7
"Oct 11, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.283123 -25.431738),10
"Oct 11, 2022",BR,Curitiba,R. Dr. Nelson de Souza Pinto,Point(-49.265723 -25.398677),5
"Oct 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.16444 -25.565676),10
"Oct 11, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.187482 -25.389088),10
"Oct 11, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.188648 -25.389189),5
"Oct 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.168159 -25.56633),10
"Oct 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28339 -25.505107),5
"Oct 11, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294545 -25.498219),7
"Oct 11, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260283 -25.43572),8
"Oct 11, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282947 -25.432113),6
"Oct 11, 2022",BR,Curitiba,R. Rubens Santos Costa,Point(-49.23716 -25.437385),5
"Oct 11, 2022",BR,Pinhais,R. Gana,Point(-49.174268 -25.431984),6
"Oct 11, 2022",BR,Curitiba,Marg. BR-116,Point(-49.305588 -25.555135),5
"Oct 11, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292602 -25.447033),5
"Oct 11, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.284519 -25.437803),5
"Oct 11, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.262521 -25.418564),10
"Oct 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.300509 -25.544773),6
"Oct 11, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.247743 -25.43595),5
"Oct 11, 2022",BR,Curitiba,null,Point(-49.22843 -25.428717),5
