Date,Country,City,Street,Location,Avg Reliability
"Nov 22, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.274735 -25.446097),6
"Nov 22, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220459 -25.346828),5
"Nov 22, 2022",BR,Curitiba,R. Capitão Souza Franco,Point(-49.290626 -25.435541),9
"Nov 22, 2022",BR,null,PR-418 Contorno Norte,Point(-49.264952 -25.343032),10
"Nov 22, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284299 -25.445991),10
"Nov 22, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.262838 -25.504774),10
"Nov 22, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.263804 -25.42767),7
"Nov 22, 2022",BR,São José dos Pinhais,R. Laerte Fenelon,Point(-49.164277 -25.483458),10
"Nov 22, 2022",BR,Curitiba,R. Pe. Rafael José Kalinowski,Point(-49.279885 -25.527357),8
"Nov 22, 2022",BR,São José dos Pinhais,Al. Arpo,Point(-49.176851 -25.551924),7
"Nov 22, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.161959 -25.49541),5
"Nov 22, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.290123 -25.445292),10
"Nov 22, 2022",BR,Curitiba,Av. Água Verde,Point(-49.271205 -25.45298),10
"Nov 22, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253331 -25.424241),7
"Nov 22, 2022",null,null,null,Point(-49.250003 -25.458865),7
"Nov 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298861 -25.528856),6
"Nov 22, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.211994 -25.470717),10
"Nov 22, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.147268 -25.53459),6
"Nov 22, 2022",BR,Curitiba,R. Itatiaia,Point(-49.295302 -25.477916),5
"Nov 22, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.317756 -25.43055),10
"Nov 22, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.273655 -25.433538),6
"Nov 22, 2022",BR,Curitiba,R. João Parolin,Point(-49.259754 -25.457758),5
"Nov 22, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.327601 -25.529326),6
"Nov 22, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.271147 -25.422373),7
"Nov 22, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.225981 -25.42871),5
"Nov 22, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229314 -25.448821),8
"Nov 22, 2022",BR,Curitiba,Av. Água Verde,Point(-49.289805 -25.453758),5
"Nov 22, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.261144 -25.45784),7
"Nov 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254577 -25.46937),5
"Nov 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253299 -25.467468),10
"Nov 22, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.26412 -25.451506),5
"Nov 22, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.181388 -25.515814),6
"Nov 22, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252043 -25.469),7
"Nov 22, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209669 -25.357947),5
"Nov 22, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.261811 -25.456521),7
"Nov 22, 2022",BR,Curitiba,R. Bom Jesus de Iguape,Point(-49.227858 -25.515934),5
"Nov 22, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.352593 -25.473558),5
"Nov 22, 2022",BR,Curitiba,R. Guararapes,Point(-49.289535 -25.454113),9
"Nov 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.271191 -25.490485),7
"Nov 22, 2022",BR,Curitiba,null,Point(-49.26749 -25.455694),5
"Nov 22, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.272908 -25.449139),10
"Nov 22, 2022",BR,Curitiba,R. Teixeira Soares,Point(-49.298918 -25.451564),5
"Nov 22, 2022",BR,Curitiba,R. Anne Frank,Point(-49.251962 -25.469188),10
"Nov 22, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.291214 -25.445734),10
"Nov 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234915 -25.44652),10
"Nov 22, 2022",BR,Curitiba,R. Maurício Nunes Garcia,Point(-49.247168 -25.444175),5
"Nov 22, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.362445 -25.451445),10
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.300414 -25.544792),10
"Nov 21, 2022",BR,Curitiba,R. Antônio Escorsin,Point(-49.346321 -25.417827),6
"Nov 21, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.281951 -25.476645),5
"Nov 21, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.280759 -25.507769),5
"Nov 21, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.177491 -25.433966),6
"Nov 21, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.223271 -25.488522),5
"Nov 21, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.181138 -25.487748),5
"Nov 21, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.27716 -25.43996),5
"Nov 21, 2022",BR,null,null,Point(-49.279587 -25.380177),6
"Nov 21, 2022",BR,São José dos Pinhais,R. Wenceslau Marek,Point(-49.188253 -25.531422),5
"Nov 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.247819 -25.446532),10
"Nov 21, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.184451 -25.362089),5
"Nov 21, 2022",BR,Curitiba,Saída 115 A,Point(-49.302195 -25.541959),6
"Nov 21, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.255202 -25.518778),6
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.292587 -25.546416),10
"Nov 21, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.255229 -25.441812),9
"Nov 21, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.181151 -25.487742),9
"Nov 21, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.207956 -25.397983),5
"Nov 21, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.232046 -25.428211),10
"Nov 21, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.103502 -25.36747),10
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.270193 -25.556915),6
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252998 -25.466896),10
"Nov 21, 2022",BR,Curitiba,R. Chile,Point(-49.262525 -25.44949),5
"Nov 21, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.259746 -25.368703),10
"Nov 21, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Dir.,Point(-49.274252 -25.423613),5
"Nov 21, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.268125 -25.427468),6
"Nov 21, 2022",BR,Curitiba,R. Pres. Faria,Point(-49.26864 -25.426874),7
"Nov 21, 2022",BR,Curitiba,R. Barão dos Campos Gerais,Point(-49.255439 -25.413325),6
"Nov 21, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.37613 -25.431804),5
"Nov 21, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260273 -25.436202),8
"Nov 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.154672 -25.563248),5
"Nov 21, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.280169 -25.380661),8
"Nov 21, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.256717 -25.44079),5
"Nov 21, 2022",BR,Curitiba,Al. Ecológica Burle Marx,Point(-49.330382 -25.414503),5
"Nov 21, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.181027 -25.487797),10
"Nov 21, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259964 -25.424386),5
"Nov 21, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.278579 -25.437825),5
"Nov 21, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348146 -25.482016),9
"Nov 21, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304581 -25.550204),5
"Nov 21, 2022",BR,Curitiba,R. João Negrão,Point(-49.2635 -25.436654),5
"Nov 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.209151 -25.500689),8
"Nov 21, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.255122 -25.435695),5
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297519 -25.526579),5
"Nov 21, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.275898 -25.553434),9
"Nov 21, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.26814 -25.427465),5
"Nov 21, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.290797 -25.450228),5
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225066 -25.421006),5
"Nov 21, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.252575 -25.466361),5
"Nov 21, 2022",BR,null,PR-418 Contorno Norte,Point(-49.308566 -25.355812),6
"Nov 21, 2022",BR,Curitiba,null,Point(-49.307859 -25.542913),5
"Nov 21, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.287243 -25.437584),5
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301109 -25.535082),10
"Nov 21, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.14445 -25.504274),5
"Nov 21, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.280885 -25.441527),5
"Nov 21, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.270951 -25.437618),6
"Nov 21, 2022",BR,Curitiba,R. Teófilo Otoni,Point(-49.217185 -25.458631),8
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.300304 -25.544814),5
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.229041 -25.429752),8
"Nov 21, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.270976 -25.453387),5
"Nov 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.249827 -25.443789),10
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.271829 -25.555973),8
"Nov 21, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.18014 -25.488192),10
"Nov 21, 2022",BR,Curitiba,R. do Marfim,Point(-49.2598 -25.368984),7
"Nov 21, 2022",BR,Curitiba,R. Escritora Lourdes Strozzi,Point(-49.255805 -25.469035),6
"Nov 21, 2022",BR,Araucária,PR-421,Point(-49.35016 -25.529255),10
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.276998 -25.552994),7
"Nov 21, 2022",BR,Curitiba,R. Dr. Pedrosa - Pista Esq.,Point(-49.277551 -25.438261),5
"Nov 21, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.243984 -25.427541),5
"Nov 21, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.292088 -25.353118),6
"Nov 21, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.348124 -25.483438),5
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267313 -25.485132),10
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301054 -25.53489),10
"Nov 21, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.169173 -25.435969),5
"Nov 21, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.295954 -25.454199),9
"Nov 21, 2022",BR,null,PR-418 Contorno Norte,Point(-49.29281 -25.353792),5
"Nov 21, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.285793 -25.438938),5
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252904 -25.466717),6
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.301214 -25.54463),9
"Nov 21, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.349713 -25.483934),5
"Nov 21, 2022",BR,Colombo,R. Gaspar Kania,Point(-49.184742 -25.348948),5
"Nov 21, 2022",BR,Quatro Barras,BR-116 S Rod. Régis Bittencourt,Point(-49.08768 -25.364615),6
"Nov 21, 2022",BR,Quatro Barras,Av. D. Pedro II,Point(-49.056869 -25.371664),5
"Nov 21, 2022",BR,Curitiba,Marg. BR-277,Point(-49.325168 -25.4314),6
"Nov 21, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.279911 -25.439195),5
"Nov 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235314 -25.447746),8
"Nov 21, 2022",BR,Quatro Barras,null,Point(-49.058325 -25.371434),5
"Nov 21, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.293245 -25.43175),7
"Nov 21, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.204751 -25.404788),5
"Nov 21, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.119356 -25.452238),10
"Nov 21, 2022",BR,Curitiba,Vd. Colorado,Point(-49.25219 -25.442032),8
"Nov 21, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259521 -25.425413),6
"Nov 21, 2022",BR,Curitiba,R. João Bonat,Point(-49.304805 -25.494186),5
"Nov 21, 2022",BR,Curitiba,R. João Negrão,Point(-49.263718 -25.436211),5
"Nov 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.27606 -25.553535),6
"Nov 21, 2022",BR,Colombo,null,Point(-49.168282 -25.364131),5
"Nov 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.208223 -25.501647),5
"Nov 21, 2022",BR,Curitiba,R. Theorodo Makiolka,Point(-49.223733 -25.374208),10
"Nov 21, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.184052 -25.361849),9
"Nov 21, 2022",BR,Curitiba,null,Point(-49.238675 -25.439565),9
"Nov 21, 2022",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.248589 -25.445177),9
"Nov 21, 2022",BR,Curitiba,R. Canadá,Point(-49.245645 -25.400574),5
"Nov 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.147237 -25.534556),9
"Nov 21, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259582 -25.425266),10
"Nov 21, 2022",BR,Curitiba,Av. da Integração,Point(-49.208023 -25.406978),5
"Nov 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.215716 -25.570525),5
"Nov 20, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.266997 -25.499831),5
"Nov 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.279214 -25.500551),10
"Nov 20, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.251346 -25.435953),8
"Nov 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.228249 -25.473358),5
"Nov 20, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.251874 -25.435977),5
"Nov 20, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291444 -25.491407),6
"Nov 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220647 -25.483742),5
"Nov 20, 2022",BR,Curitiba,Av. Senador Souza Naves,Point(-49.256044 -25.430645),6
"Nov 20, 2022",BR,Curitiba,R. Fúlvio José Alice,Point(-49.220624 -25.417825),10
"Nov 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.302675 -25.415106),5
"Nov 20, 2022",BR,Curitiba,R. Gen. José Ferreira de Barros,Point(-49.253536 -25.534659),5
"Nov 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.210075 -25.499225),5
"Nov 20, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.280918 -25.441669),6
"Nov 20, 2022",BR,Curitiba,R. João Bonat,Point(-49.300984 -25.494351),5
"Nov 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233561 -25.442546),7
"Nov 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.291874 -25.42193),6
"Nov 20, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.148515 -25.37507),5
"Nov 20, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.273006 -25.496575),6
"Nov 20, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258317 -25.428612),5
"Nov 20, 2022",BR,Curitiba,Av. do Batel,Point(-49.290015 -25.443357),5
"Nov 20, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.264748 -25.45017),5
"Nov 20, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.292426 -25.54645),6
"Nov 20, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.181136 -25.515547),5
"Nov 20, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209657 -25.4987),7
"Nov 20, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.292579 -25.465364),5
"Nov 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.21753 -25.570287),5
"Nov 20, 2022",BR,Colombo,R. Nicarágua,Point(-49.2093 -25.358375),5
"Nov 20, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.095846 -25.475771),5
"Nov 20, 2022",BR,Curitiba,Av. da Integração,Point(-49.202523 -25.404829),5
"Nov 20, 2022",BR,Colombo,R. Andirá,Point(-49.168086 -25.36424),5
"Nov 20, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.292045 -25.464952),5
"Nov 20, 2022",BR,Curitiba,Av. Senador Souza Naves,Point(-49.255711 -25.430676),10
"Nov 20, 2022",BR,São José dos Pinhais,R. Apostolo Tomé,Point(-49.155551 -25.506432),5
"Nov 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.304549 -25.414638),5
"Nov 20, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.250046 -25.439464),5
"Nov 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259194 -25.476063),5
"Nov 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.302612 -25.415125),5
"Nov 20, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.384441 -25.426957),5
"Nov 20, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.277333 -25.365532),10
"Nov 20, 2022",BR,Curitiba,R. Barão dos Campos Gerais,Point(-49.255215 -25.413092),5
"Nov 20, 2022",BR,Curitiba,R. Nova Aurora,Point(-49.262737 -25.542647),5
"Nov 20, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.18052 -25.514895),6
"Nov 20, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314453 -25.432837),10
"Nov 20, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.295953 -25.469569),10
"Nov 20, 2022",BR,Pinhais,R. Azaléia,Point(-49.151778 -25.425828),5
"Nov 20, 2022",BR,São José dos Pinhais,R. Manoel Martins,Point(-49.16978 -25.572955),5
"Nov 20, 2022",BR,Curitiba,R. Vicente Michelotto,Point(-49.336717 -25.52563),6
"Nov 20, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.25998 -25.36686),5
"Nov 20, 2022",BR,Curitiba,R. Cel. Vivida,Point(-49.240865 -25.538692),5
"Nov 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358568 -25.460995),10
"Nov 20, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.292496 -25.465304),5
"Nov 20, 2022",BR,null,PR-418 Contorno Norte,Point(-49.309151 -25.356322),7
"Nov 20, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.261444 -25.434008),5
"Nov 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.263845 -25.481688),5
"Nov 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359309 -25.459197),10
"Nov 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.337046 -25.515136),5
"Nov 20, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347488 -25.483573),5
"Nov 20, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.146324 -25.373995),10
"Nov 20, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.262784 -25.429856),6
"Nov 20, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.25981 -25.367362),10
"Nov 20, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.292544 -25.465338),5
"Nov 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225422 -25.421764),5
"Nov 20, 2022",BR,Curitiba,R. José Veríssimo,Point(-49.202885 -25.423819),9
"Nov 20, 2022",BR,Colombo,R. Cel. Olivério Cabral,Point(-49.183404 -25.383839),5
"Nov 20, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.276677 -25.366411),7
"Nov 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363524 -25.448542),5
"Nov 20, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.239209 -25.512839),6
"Nov 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.214781 -25.491612),5
"Nov 20, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.292044 -25.464943),5
"Nov 20, 2022",BR,Curitiba,R. José Rietmeyer,Point(-49.238129 -25.472855),5
"Nov 20, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.278189 -25.364411),6
"Nov 20, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.250459 -25.439006),5
"Nov 20, 2022",BR,Colombo,R. Quintino Bocaiúva,Point(-49.205521 -25.365639),5
"Nov 20, 2022",BR,Curitiba,R. João Bettega,Point(-49.319496 -25.487329),5
"Nov 20, 2022",BR,Curitiba,R. Martins Fontes,Point(-49.322682 -25.483521),7
"Nov 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.216541 -25.570417),5
"Nov 20, 2022",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.257259 -25.429396),5
"Nov 20, 2022",BR,Curitiba,R. Marcos Smanhotto,Point(-49.227976 -25.450554),5
"Nov 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220691 -25.48405),5
"Nov 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.302876 -25.415054),5
"Nov 20, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.319723 -25.547035),9
"Nov 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.172446 -25.4918),10
"Nov 19, 2022",BR,São José dos Pinhais,R. Guaraqueçaba,Point(-49.189833 -25.541143),6
"Nov 19, 2022",BR,Curitiba,R. São Salvador,Point(-49.282898 -25.385722),5
"Nov 19, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282497 -25.433079),10
"Nov 19, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.28285 -25.506359),5
"Nov 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.173701 -25.491239),9
"Nov 19, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.245071 -25.478654),5
"Nov 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.172772 -25.491475),10
"Nov 19, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.22065 -25.56977),6
"Nov 19, 2022",BR,Curitiba,R. Amadeu Assad Yassim,Point(-49.219801 -25.402003),6
"Nov 19, 2022",BR,Curitiba,Av. Senador Souza Naves,Point(-49.255846 -25.430663),5
"Nov 19, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.254209 -25.409933),6
"Nov 19, 2022",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.174912 -25.564007),5
"Nov 19, 2022",BR,Curitiba,Retorno,Point(-49.23828 -25.459645),10
"Nov 19, 2022",BR,Curitiba,R. Castro Alves,Point(-49.291767 -25.448226),6
"Nov 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.167575 -25.493776),6
"Nov 19, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303221 -25.54445),5
"Nov 19, 2022",BR,Almirante Tamandaré,R. Alvorada,Point(-49.246907 -25.340388),5
"Nov 19, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303085 -25.542848),10
"Nov 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301184 -25.535869),5
"Nov 19, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.217498 -25.570292),5
"Nov 19, 2022",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.240984 -25.412472),5
"Nov 19, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.30166 -25.460427),5
"Nov 19, 2022",BR,Curitiba,R. Visc. de Nácar,Point(-49.28193 -25.424264),5
"Nov 19, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.291899 -25.47767),5
"Nov 19, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.20765 -25.502537),5
"Nov 19, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.223064 -25.480463),5
"Nov 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235337 -25.448605),10
"Nov 19, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291011 -25.471064),5
"Nov 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189582 -25.524338),5
"Nov 19, 2022",BR,Colombo,R. Luiz Gulin,Point(-49.20982 -25.358325),5
"Nov 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265543 -25.483354),5
"Nov 19, 2022",BR,Curitiba,R. Amadeu Assad Yassim,Point(-49.219432 -25.402867),5
"Nov 19, 2022",BR,Curitiba,R. José Zgoda,Point(-49.220092 -25.415262),5
"Nov 19, 2022",BR,São José dos Pinhais,R. Ângelo José Moreski,Point(-49.170392 -25.480688),5
"Nov 19, 2022",BR,Curitiba,R. Antônio Bariquelo,Point(-49.261657 -25.472092),5
"Nov 19, 2022",BR,Curitiba,null,Point(-49.283403 -25.514421),5
"Nov 19, 2022",BR,Almirante Tamandaré,R. João Barbosa da Silva,Point(-49.24951 -25.343797),5
